tw	tg	b	c	h	lambda	k	chi	range	precision	type
9	414.6	4	710	2	1.0	0.1	5	GDR
9	413.8	4	710	2	1.0	0.1	5	GDR
9	414.0	4	710	2	1.0	0.1	5	GDR
9	415.4	4	710	2	1.0	0.1	5	GDR
9	412.2	4	710	2	1.0	0.1	5	GDR
9	417.4	4	710	2	1.0	0.1	5	GDR
9	414.8	4	710	2	1.0	0.1	5	GDR
9	412.2	4	710	2	1.0	0.1	5	GDR
9	412.4	4	710	2	1.0	0.1	5	GDR
9	418.3	4	710	2	1.0	0.1	5	GDR
9	410.3	4	710	2	1.0	0.1	5	GDR
9	415.1	4	710	2	1.0	0.1	5	GDR
9	415.1	4	710	2	1.0	0.1	5	GDR
9	411.6	4	710	2	1.0	0.1	5	GDR
9	413.8	4	710	2	1.0	0.1	5	GDR
9	414.8	4	710	2	1.0	0.1	5	GDR
9	417.8	4	710	2	1.0	0.1	5	GDR
9	410.6	4	710	2	1.0	0.1	5	GDR
9	411.5	4	710	2	1.0	0.1	5	GDR
9	416.7	4	710	2	1.0	0.1	5	GDR
9	412.5	4	710	2	1.0	0.1	5	GDR
9	417.5	4	710	2	1.0	0.1	5	GDR
9	412.1	4	710	2	1.0	0.1	5	GDR
9	413.9	4	710	2	1.0	0.1	5	GDR
9	415.9	4	710	2	1.0	0.1	5	GDR
9	410.6	4	710	2	1.0	0.1	5	GDR
9	414.3	4	710	2	1.0	0.1	5	GDR
9	412.6	4	710	2	1.0	0.1	5	GDR
9	416.5	4	710	2	1.0	0.1	5	GDR
9	415.5	4	710	2	1.0	0.1	5	GDR
9	413.0	4	710	2	1.0	0.1	5	GDR
9	414.5	4	710	2	1.0	0.1	5	GDR
9	414.5	4	710	2	1.0	0.1	5	GDR
9	410.8	4	710	2	1.0	0.1	5	GDR
9	409.9	4	710	2	1.0	0.1	5	GDR
9	414.8	4	710	2	1.0	0.1	5	GDR
9	415.3	4	710	2	1.0	0.1	5	GDR
9	412.6	4	710	2	1.0	0.1	5	GDR
9	416.6	4	710	2	1.0	0.1	5	GDR
9	409.6	4	710	2	1.0	0.1	5	GDR
9	414.1	4	710	2	1.0	0.1	5	GDR
9	417.8	4	710	2	1.0	0.1	5	GDR
9	418.8	4	710	2	1.0	0.1	5	GDR
9	414.4	4	710	2	1.0	0.1	5	GDR
9	416.8	4	710	2	1.0	0.1	5	GDR
9	407.5	4	710	2	1.0	0.1	5	GDR
9	415.6	4	710	2	1.0	0.1	5	GDR
9	410.3	4	710	2	1.0	0.1	5	GDR
9	415.7	4	710	2	1.0	0.1	5	GDR
9	416.5	4	710	2	1.0	0.1	5	GDR
9	415.1	4	710	2	1.0	0.1	5	GDR
9	416.4	4	710	2	1.0	0.1	5	GDR
9	414.2	4	710	2	1.0	0.1	5	GDR
9	411.6	4	710	2	1.0	0.1	5	GDR
9	417.0	4	710	2	1.0	0.1	5	GDR
9	412.3	4	710	2	1.0	0.1	5	GDR
9	414.7	4	710	2	1.0	0.1	5	GDR
9	417.3	4	710	2	1.0	0.1	5	GDR
9	414.0	4	710	2	1.0	0.1	5	GDR
9	417.5	4	710	2	1.0	0.1	5	GDR
9	417.5	4	710	2	1.0	0.1	5	GDR
9	409.3	4	710	2	1.0	0.1	5	GDR
9	409.6	4	710	2	1.0	0.1	5	GDR
9	411.0	4	710	2	1.0	0.1	5	GDR
9	414.9	4	710	2	1.0	0.1	5	GDR
9	415.8	4	710	2	1.0	0.1	5	GDR
9	417.2	4	710	2	1.0	0.1	5	GDR
9	412.3	4	710	2	1.0	0.1	5	GDR
9	411.3	4	710	2	1.0	0.1	5	GDR
9	415.7	4	710	2	1.0	0.1	5	GDR
9	414.8	4	710	2	1.0	0.1	5	GDR
9	413.8	4	710	2	1.0	0.1	5	GDR
9	413.3	4	710	2	1.0	0.1	5	GDR
9	417.6	4	710	2	1.0	0.1	5	GDR
9	410.3	4	710	2	1.0	0.1	5	GDR
9	417.3	4	710	2	1.0	0.1	5	GDR
9	409.3	4	710	2	1.0	0.1	5	GDR
9	415.8	4	710	2	1.0	0.1	5	GDR
9	415.6	4	710	2	1.0	0.1	5	GDR
9	416.2	4	710	2	1.0	0.1	5	GDR
9	406.1	4	710	2	1.0	0.1	5	GDR
9	404.4	4	710	2	1.0	0.1	5	GDR
9	412.8	4	710	2	1.0	0.1	5	GDR
9	473.1	4	810	2	1.0	0.1	5	GDR
9	468.9	4	810	2	1.0	0.1	5	GDR
9	473.6	4	810	2	1.0	0.1	5	GDR
9	471.5	4	810	2	1.0	0.1	5	GDR
9	475.8	4	810	2	1.0	0.1	5	GDR
9	476.2	4	810	2	1.0	0.1	5	GDR
9	473.5	4	810	2	1.0	0.1	5	GDR
9	471.9	4	810	2	1.0	0.1	5	GDR
9	475.4	4	810	2	1.0	0.1	5	GDR
9	473.4	4	810	2	1.0	0.1	5	GDR
9	476.6	4	810	2	1.0	0.1	5	GDR
9	479.9	4	810	2	1.0	0.1	5	GDR
9	467.1	4	810	2	1.0	0.1	5	GDR
9	477.9	4	810	2	1.0	0.1	5	GDR
9	470.5	4	810	2	1.0	0.1	5	GDR
9	474.6	4	810	2	1.0	0.1	5	GDR
9	478.4	4	810	2	1.0	0.1	5	GDR
9	476.4	4	810	2	1.0	0.1	5	GDR
9	475.5	4	810	2	1.0	0.1	5	GDR
9	475.7	4	810	2	1.0	0.1	5	GDR
9	476.4	4	810	2	1.0	0.1	5	GDR
9	473.5	4	810	2	1.0	0.1	5	GDR
9	470.7	4	810	2	1.0	0.1	5	GDR
9	476.8	4	810	2	1.0	0.1	5	GDR
9	470.9	4	810	2	1.0	0.1	5	GDR
9	471.5	4	810	2	1.0	0.1	5	GDR
9	471.6	4	810	2	1.0	0.1	5	GDR
9	472.6	4	810	2	1.0	0.1	5	GDR
9	474.0	4	810	2	1.0	0.1	5	GDR
9	472.8	4	810	2	1.0	0.1	5	GDR
9	472.5	4	810	2	1.0	0.1	5	GDR
9	473.8	4	810	2	1.0	0.1	5	GDR
9	466.0	4	810	2	1.0	0.1	5	GDR
9	473.8	4	810	2	1.0	0.1	5	GDR
9	466.6	4	810	2	1.0	0.1	5	GDR
9	468.6	4	810	2	1.0	0.1	5	GDR
9	473.3	4	810	2	1.0	0.1	5	GDR
9	470.1	4	810	2	1.0	0.1	5	GDR
9	473.3	4	810	2	1.0	0.1	5	GDR
9	473.8	4	810	2	1.0	0.1	5	GDR
9	471.4	4	810	2	1.0	0.1	5	GDR
9	473.3	4	810	2	1.0	0.1	5	GDR
9	470.5	4	810	2	1.0	0.1	5	GDR
9	474.5	4	810	2	1.0	0.1	5	GDR
9	476.5	4	810	2	1.0	0.1	5	GDR
9	471.1	4	810	2	1.0	0.1	5	GDR
9	473.2	4	810	2	1.0	0.1	5	GDR
9	476.9	4	810	2	1.0	0.1	5	GDR
9	474.5	4	810	2	1.0	0.1	5	GDR
9	475.4	4	810	2	1.0	0.1	5	GDR
9	468.4	4	810	2	1.0	0.1	5	GDR
9	477.2	4	810	2	1.0	0.1	5	GDR
9	474.2	4	810	2	1.0	0.1	5	GDR
9	467.8	4	810	2	1.0	0.1	5	GDR
9	475.0	4	810	2	1.0	0.1	5	GDR
9	476.3	4	810	2	1.0	0.1	5	GDR
9	476.3	4	810	2	1.0	0.1	5	GDR
9	476.2	4	810	2	1.0	0.1	5	GDR
9	477.8	4	810	2	1.0	0.1	5	GDR
9	473.1	4	810	2	1.0	0.1	5	GDR
9	476.4	4	810	2	1.0	0.1	5	GDR
9	472.5	4	810	2	1.0	0.1	5	GDR
9	472.2	4	810	2	1.0	0.1	5	GDR
9	475.2	4	810	2	1.0	0.1	5	GDR
9	468.3	4	810	2	1.0	0.1	5	GDR
9	471.1	4	810	2	1.0	0.1	5	GDR
9	475.7	4	810	2	1.0	0.1	5	GDR
9	472.5	4	810	2	1.0	0.1	5	GDR
9	473.4	4	810	2	1.0	0.1	5	GDR
9	474.9	4	810	2	1.0	0.1	5	GDR
9	475.9	4	810	2	1.0	0.1	5	GDR
9	475.5	4	810	2	1.0	0.1	5	GDR
9	478.7	4	810	2	1.0	0.1	5	GDR
9	475.4	4	810	2	1.0	0.1	5	GDR
9	472.5	4	810	2	1.0	0.1	5	GDR
9	475.4	4	810	2	1.0	0.1	5	GDR
9	469.3	4	810	2	1.0	0.1	5	GDR
9	470.8	4	810	2	1.0	0.1	5	GDR
9	470.4	4	810	2	1.0	0.1	5	GDR
9	473.9	4	810	2	1.0	0.1	5	GDR
9	472.2	4	810	2	1.0	0.1	5	GDR
9	474.7	4	810	2	1.0	0.1	5	GDR
9	476.7	4	810	2	1.0	0.1	5	GDR
9	473.1	4	810	2	1.0	0.1	5	GDR
9	472.3	4	810	2	1.0	0.1	5	GDR
9	473.1	4	810	2	1.0	0.1	5	GDR
9	470.3	4	810	2	1.0	0.1	5	GDR
9	471.4	4	810	2	1.0	0.1	5	GDR
9	471.1	4	810	2	1.0	0.1	5	GDR
9	474.6	4	810	2	1.0	0.1	5	GDR
9	472.3	4	810	2	1.0	0.1	5	GDR
9	472.7	4	810	2	1.0	0.1	5	GDR
9	464.9	4	810	2	1.0	0.1	5	GDR
9	475.7	4	810	2	1.0	0.1	5	GDR
9	475.7	4	810	2	1.0	0.1	5	GDR
9	471.3	4	810	2	1.0	0.1	5	GDR
9	476.4	4	810	2	1.0	0.1	5	GDR
9	471.9	4	810	2	1.0	0.1	5	GDR
9	473.9	4	810	2	1.0	0.1	5	GDR
9	476.4	4	810	2	1.0	0.1	5	GDR
9	531.8	4	910	2	1.0	0.1	5	GDR
9	534.8	4	910	2	1.0	0.1	5	GDR
9	532.2	4	910	2	1.0	0.1	5	GDR
9	533.1	4	910	2	1.0	0.1	5	GDR
9	533.0	4	910	2	1.0	0.1	5	GDR
9	534.3	4	910	2	1.0	0.1	5	GDR
9	532.9	4	910	2	1.0	0.1	5	GDR
9	527.6	4	910	2	1.0	0.1	5	GDR
9	533.8	4	910	2	1.0	0.1	5	GDR
9	531.1	4	910	2	1.0	0.1	5	GDR
9	530.4	4	910	2	1.0	0.1	5	GDR
9	536.0	4	910	2	1.0	0.1	5	GDR
9	532.8	4	910	2	1.0	0.1	5	GDR
9	536.3	4	910	2	1.0	0.1	5	GDR
9	533.7	4	910	2	1.0	0.1	5	GDR
9	531.7	4	910	2	1.0	0.1	5	GDR
9	533.4	4	910	2	1.0	0.1	5	GDR
9	528.5	4	910	2	1.0	0.1	5	GDR
9	535.4	4	910	2	1.0	0.1	5	GDR
9	534.1	4	910	2	1.0	0.1	5	GDR
9	534.9	4	910	2	1.0	0.1	5	GDR
9	529.9	4	910	2	1.0	0.1	5	GDR
9	529.2	4	910	2	1.0	0.1	5	GDR
9	530.4	4	910	2	1.0	0.1	5	GDR
9	532.0	4	910	2	1.0	0.1	5	GDR
9	533.4	4	910	2	1.0	0.1	5	GDR
9	536.1	4	910	2	1.0	0.1	5	GDR
9	529.8	4	910	2	1.0	0.1	5	GDR
9	529.7	4	910	2	1.0	0.1	5	GDR
9	528.9	4	910	2	1.0	0.1	5	GDR
9	533.4	4	910	2	1.0	0.1	5	GDR
9	527.1	4	910	2	1.0	0.1	5	GDR
9	535.3	4	910	2	1.0	0.1	5	GDR
9	531.9	4	910	2	1.0	0.1	5	GDR
9	530.5	4	910	2	1.0	0.1	5	GDR
9	531.1	4	910	2	1.0	0.1	5	GDR
9	535.7	4	910	2	1.0	0.1	5	GDR
9	537.3	4	910	2	1.0	0.1	5	GDR
9	529.6	4	910	2	1.0	0.1	5	GDR
9	531.2	4	910	2	1.0	0.1	5	GDR
9	536.6	4	910	2	1.0	0.1	5	GDR
9	530.5	4	910	2	1.0	0.1	5	GDR
9	536.5	4	910	2	1.0	0.1	5	GDR
9	535.6	4	910	2	1.0	0.1	5	GDR
9	535.3	4	910	2	1.0	0.1	5	GDR
9	536.6	4	910	2	1.0	0.1	5	GDR
9	533.4	4	910	2	1.0	0.1	5	GDR
9	533.1	4	910	2	1.0	0.1	5	GDR
9	533.9	4	910	2	1.0	0.1	5	GDR
9	533.2	4	910	2	1.0	0.1	5	GDR
9	535.2	4	910	2	1.0	0.1	5	GDR
9	531.1	4	910	2	1.0	0.1	5	GDR
9	529.2	4	910	2	1.0	0.1	5	GDR
9	532.3	4	910	2	1.0	0.1	5	GDR
9	529.5	4	910	2	1.0	0.1	5	GDR
9	535.4	4	910	2	1.0	0.1	5	GDR
9	535.2	4	910	2	1.0	0.1	5	GDR
9	525.0	4	910	2	1.0	0.1	5	GDR
9	533.3	4	910	2	1.0	0.1	5	GDR
9	530.7	4	910	2	1.0	0.1	5	GDR
9	536.0	4	910	2	1.0	0.1	5	GDR
9	535.3	4	910	2	1.0	0.1	5	GDR
9	533.9	4	910	2	1.0	0.1	5	GDR
9	530.1	4	910	2	1.0	0.1	5	GDR
9	535.2	4	910	2	1.0	0.1	5	GDR
9	525.3	4	910	2	1.0	0.1	5	GDR
9	531.2	4	910	2	1.0	0.1	5	GDR
9	529.0	4	910	2	1.0	0.1	5	GDR
9	530.9	4	910	2	1.0	0.1	5	GDR
9	525.3	4	910	2	1.0	0.1	5	GDR
9	536.2	4	910	2	1.0	0.1	5	GDR
9	536.8	4	910	2	1.0	0.1	5	GDR
9	533.6	4	910	2	1.0	0.1	5	GDR
9	532.4	4	910	2	1.0	0.1	5	GDR
9	527.8	4	910	2	1.0	0.1	5	GDR
9	531.1	4	910	2	1.0	0.1	5	GDR
9	535.2	4	910	2	1.0	0.1	5	GDR
9	531.7	4	910	2	1.0	0.1	5	GDR
9	529.2	4	910	2	1.0	0.1	5	GDR
9	531.6	4	910	2	1.0	0.1	5	GDR
9	535.6	4	910	2	1.0	0.1	5	GDR
9	535.3	4	910	2	1.0	0.1	5	GDR
9	537.9	4	910	2	1.0	0.1	5	GDR
9	531.5	4	910	2	1.0	0.1	5	GDR
9	526.7	4	910	2	1.0	0.1	5	GDR
9	530.0	4	910	2	1.0	0.1	5	GDR
9	531.8	4	910	2	1.0	0.1	5	GDR
9	533.0	4	910	2	1.0	0.1	5	GDR
9	531.1	4	910	2	1.0	0.1	5	GDR
9	529.9	4	910	2	1.0	0.1	5	GDR
9	522.0	4	910	2	1.0	0.1	5	GDR
9	533.9	4	910	2	1.0	0.1	5	GDR
9	534.2	4	910	2	1.0	0.1	5	GDR
9	533.7	4	910	2	1.0	0.1	5	GDR
9	525.3	4	910	2	1.0	0.1	5	GDR
9	530.8	4	910	2	1.0	0.1	5	GDR
9	527.9	4	910	2	1.0	0.1	5	GDR
9	538.0	4	910	2	1.0	0.1	5	GDR
9	533.8	4	910	2	1.0	0.1	5	GDR
9	537.6	4	910	2	1.0	0.1	5	GDR
